,0,1,2,3,Target
736,0,39,19,2021,93.58017040434804
737,0,39,19,2024,96.8224706988603
738,0,39,19,2025,74.12636863727442
739,0,39,21,2018,77.36866893178669
740,0,39,21,2020,80.61096922629896
741,0,39,21,2022,83.85326952081122
742,0,39,21,2023,87.0955698153235
743,0,39,21,2024,90.33787010983576
744,0,39,21,2025,93.58017040434804
745,0,39,23,2022,96.8224706988603
746,0,39,23,2023,92.39761496038238
747,0,39,23,2024,95.63991525489465
748,0,39,23,2025,98.88221554940692
749,0,39,25,2018,102.12451584391918
750,0,39,25,2019,105.36681613843146
751,0,39,25,2020,108.60911643294372
752,0,39,25,2021,111.851416727456
753,0,39,25,2022,115.09371702196826
754,0,39,25,2023,76.15734303054762
755,0,39,25,2024,79.39964332505988
756,0,39,25,2025,82.64194361957216
757,0,39,27,2018,85.88424391408442
758,0,39,27,2019,89.1265442085967
759,0,39,27,2020,92.36884450310896
760,0,39,27,2021,95.61114479762124
761,0,39,27,2022,98.8534450921335
762,0,39,27,2023,76.15734303054762
763,0,39,27,2024,79.39964332505988
764,0,39,27,2025,82.64194361957216
765,0,39,29,2018,85.88424391408442
766,0,39,29,2019,89.1265442085967
767,0,39,29,2020,92.36884450310896
768,0,39,29,2021,95.61114479762124
769,0,39,29,2022,98.8534450921335
770,0,39,29,2023,97.67088964816784
771,0,39,29,2024,100.91318994268012
772,0,39,29,2025,104.15549023719238
773,0,39,31,2018,107.39779053170466
774,0,39,31,2019,110.64009082621692
775,0,39,31,2020,113.8823911207292
776,0,39,31,2021,117.12469141524146
777,0,39,31,2023,70.19721736784811
778,0,39,31,2024,73.43951766236039
779,0,39,31,2025,76.68181795687266
780,0,39,33,2018,79.92411825138493
781,0,39,33,2019,83.1664185458972
782,0,39,33,2020,86.40871884040948
783,0,39,33,2021,80.27964563429128
784,0,39,33,2022,83.52194592880356
785,0,39,33,2023,90.0065465178281
786,0,39,33,2024,96.49114710685264
787,0,39,33,2025,99.73344740136491
788,0,39,35,2018,102.97574769587717
789,0,39,35,2019,80.27964563429128
790,0,39,35,2020,83.52194592880356
791,0,39,35,2021,86.76424622331584
792,0,39,35,2022,90.0065465178281
793,0,39,35,2023,93.24884681234036
794,0,39,35,2024,96.49114710685264
795,0,39,35,2025,99.73344740136491
796,0,39,37,2018,102.97574769587717
797,0,39,37,2019,101.79319225191152
798,0,39,37,2020,105.0354925464238
799,0,39,37,2021,108.27779284093606
800,0,39,37,2022,111.52009313544833
801,0,39,37,2023,114.7623934299606
802,0,39,37,2024,118.00469372447287
803,0,39,37,2025,121.24699401898513
804,0,39,39,2018,82.31062002756448
805,0,39,39,2019,85.55292032207676
806,0,39,39,2020,88.79522061658903
807,0,39,39,2021,92.0375209111013
808,0,39,39,2022,95.27982120561356
809,0,39,39,2023,98.52212150012583
810,0,39,39,2024,101.76442179463811
811,0,39,39,2025,105.00672208915037
812,0,39,41,2018,82.31062002756448
813,0,39,41,2019,85.55292032207676
814,0,39,41,2020,88.79522061658903
815,0,39,41,2021,92.0375209111013
816,0,39,41,2022,95.27982120561356
817,0,39,41,2023,98.52212150012583
818,0,39,41,2024,101.76442179463811
819,0,39,41,2025,105.00672208915037
820,0,39,43,2018,100.58186635067244
821,0,39,43,2019,103.82416664518472
822,0,39,43,2020,107.066466939697
823,0,39,43,2021,110.30876723420926
824,0,39,43,2022,113.55106752872153
825,0,39,43,2023,116.7933678232338
826,0,39,43,2024,120.03566811774607
827,0,39,43,2025,123.27796841225833
828,0,39,45,2018,78.74000097676426
829,0,39,45,2019,81.98230127127654
830,0,39,45,2020,85.22460156578882
831,0,39,45,2021,88.46690186030108
832,0,39,45,2022,91.70920215481334
833,0,39,45,2023,94.95150244932562
834,0,39,45,2024,98.19380274383789
835,0,39,45,2025,101.43610303835015
836,0,39,47,2019,78.74000097676426
837,0,39,47,2020,81.98230127127654
838,0,39,47,2022,85.22460156578882
839,0,39,47,2023,88.46690186030108
840,0,39,47,2024,91.70920215481334
841,0,39,47,2025,94.95150244932562
842,0,39,49,2018,98.19380274383789
843,0,39,49,2019,101.43610303835015
844,0,39,49,2020,97.01124729987222
845,0,39,49,2021,100.2535475943845
846,0,39,49,2022,103.49584788889678
847,0,39,49,2023,106.73814818340904
848,0,39,49,2024,109.98044847792131
849,0,39,49,2025,113.22274877243358
850,0,39,51,2018,116.46504906694585
851,0,39,51,2019,119.70734936145811
852,0,39,51,2020,80.77097537003746
853,0,39,51,2021,84.01327566454974
854,0,39,51,2022,90.49787625357428
855,0,39,51,2023,96.98247684259881
856,0,39,51,2024,100.22477713711109
857,0,39,51,2025,80.77097537003746
858,0,39,53,2018,84.01327566454974
859,0,39,53,2019,87.25557595906201
860,0,39,53,2020,90.49787625357428
861,0,39,53,2021,93.74017654808654
862,0,39,53,2022,96.98247684259881
863,0,39,53,2023,100.22477713711109
864,0,39,53,2024,103.46707743162335
865,0,39,53,2025,102.2845219876577
866,0,39,55,2018,112.01142287119451
867,0,39,55,2022,81.29545029636252
868,0,39,55,2023,91.02235117989932
869,0,39,55,2024,74.81084970733798
870,0,39,55,2025,78.05315000185024
871,0,39,57,2018,81.29545029636252
872,0,39,57,2019,84.53775059087478
873,0,39,57,2020,87.78005088538706
874,0,39,57,2021,91.02235117989932
875,0,39,57,2022,94.2646514744116
876,0,39,57,2023,97.50695176892387
877,0,39,57,2024,99.56669661947049
878,0,39,57,2025,109.29359750300728
879,0,39,59,2018,115.77819809203183
880,0,39,59,2020,80.27964563429128
881,0,39,59,2021,83.52194592880356
882,0,39,59,2022,86.76424622331584
883,0,39,59,2023,90.0065465178281
884,0,39,59,2024,93.24884681234036
885,0,39,59,2025,96.49114710685264
886,0,39,61,2018,99.73344740136491
887,0,39,61,2019,102.97574769587717
888,0,39,61,2020,80.27964563429128
889,0,39,61,2021,83.52194592880356
890,0,39,61,2022,86.76424622331584
891,0,39,61,2023,90.0065465178281
892,0,39,61,2024,93.24884681234036
893,0,39,61,2025,96.49114710685264
894,0,39,63,2018,99.73344740136491
895,0,39,63,2019,102.97574769587717
896,0,39,63,2020,98.55089195739924
897,0,39,63,2021,101.79319225191152
898,0,39,63,2022,105.0354925464238
899,0,39,63,2023,108.27779284093606
900,0,39,63,2024,111.52009313544833
901,0,39,63,2025,114.7623934299606
902,0,39,65,2018,118.00469372447287
903,0,39,65,2019,121.24699401898513
904,0,39,65,2020,82.31062002756448
905,0,39,65,2022,88.79522061658903
906,0,39,65,2023,92.0375209111013
907,0,39,65,2024,101.76442179463811
908,0,39,65,2025,105.00672208915037
909,0,39,67,2024,82.31062002756448
910,0,39,67,2025,85.55292032207676
911,0,39,69,2019,88.79522061658903
912,0,39,69,2020,92.0375209111013
913,0,39,69,2023,95.27982120561356
914,0,39,69,2024,98.52212150012583
915,0,39,71,2018,101.76442179463811
916,0,39,71,2019,105.00672208915037
917,0,39,71,2020,103.82416664518472
918,0,39,71,2021,107.066466939697
919,0,39,71,2022,110.30876723420926
920,0,39,71,2023,113.55106752872153
921,0,39,71,2024,120.03566811774607
922,0,39,71,2025,123.27796841225833
923,0,39,73,2021,78.74000097676426
924,0,39,73,2022,81.98230127127654
925,0,39,73,2023,85.22460156578882
926,0,39,73,2024,88.46690186030108
927,0,39,73,2025,91.70920215481334
928,0,39,75,2018,94.95150244932562
929,0,39,75,2019,98.19380274383789
930,0,39,75,2020,101.43610303835015
931,0,39,75,2023,78.74000097676426
932,0,39,75,2024,81.98230127127654
933,0,39,75,2025,85.22460156578882
934,0,39,77,2018,88.46690186030108
935,0,39,77,2019,91.70920215481334
936,0,39,77,2020,94.95150244932562
937,0,39,77,2021,98.19380274383789
938,0,39,77,2022,101.43610303835015
939,0,39,77,2023,97.01124729987222
940,0,39,77,2024,100.2535475943845
941,0,39,77,2025,103.49584788889678
942,0,39,79,2018,106.73814818340904
943,0,39,79,2019,109.98044847792131
944,0,39,79,2020,113.22274877243358
945,0,39,79,2021,116.46504906694585
946,0,39,79,2022,119.70734936145811
947,0,39,79,2023,80.77097537003746
948,0,39,79,2024,84.01327566454974
949,0,39,79,2025,87.25557595906201
950,0,39,81,2018,90.49787625357428
951,0,39,81,2019,93.74017654808654
952,0,39,81,2020,96.98247684259881
953,0,39,81,2021,100.22477713711109
954,0,39,81,2022,103.46707743162335
955,0,39,81,2023,80.77097537003746
956,0,39,81,2024,84.01327566454974
957,0,39,81,2025,87.25557595906201
958,0,39,83,2018,90.49787625357428
959,0,39,83,2020,93.74017654808654
960,0,39,83,2021,96.98247684259881
961,0,39,83,2022,100.22477713711109
962,0,39,83,2024,103.46707743162335
963,0,39,83,2025,99.04222169314542
964,0,39,85,2018,102.2845219876577
965,0,39,85,2019,105.52682228216997
966,0,39,85,2020,108.76912257668224
967,0,39,85,2021,112.01142287119451
968,0,39,85,2022,115.25372316570677
969,0,39,85,2023,118.49602346021905
970,0,39,85,2024,121.73832375473131
971,0,39,85,2025,74.81084970733798
972,0,39,87,2022,91.02235117989932
973,0,39,87,2023,94.2646514744116
974,0,39,87,2024,74.81084970733798
975,0,39,87,2025,78.05315000185024
976,0,39,89,2018,81.29545029636252
977,0,39,89,2019,84.53775059087478
978,0,39,89,2020,87.78005088538706
979,0,39,89,2021,91.02235117989932
980,0,39,89,2022,94.2646514744116
981,0,39,89,2023,97.50695176892387
982,0,39,89,2024,96.3243963249582
983,0,39,89,2025,102.80899691398275
984,0,39,91,2019,112.53589779751957
985,0,39,91,2020,115.77819809203183
986,0,39,91,2022,76.2115490937592
987,0,39,91,2023,79.45384938827146
988,0,39,91,2024,82.69614968278374
989,0,39,91,2025,85.938449977296
990,0,39,93,2019,89.18075027180828
991,0,39,93,2022,92.42305056632054
992,0,39,93,2023,95.66535086083282
993,0,39,93,2024,98.90765115534509
994,0,39,93,2025,76.2115490937592
995,0,39,95,2018,79.45384938827146
996,0,39,95,2019,82.69614968278374
997,0,39,95,2020,85.938449977296
998,0,39,95,2021,89.18075027180828
999,0,39,95,2022,92.42305056632054
1000,0,39,95,2023,95.66535086083282
1001,0,39,95,2024,98.90765115534509
1002,0,39,95,2025,97.72509571137942
1003,0,39,97,2018,104.20969630040398
1004,0,39,97,2019,107.45199659491624
1005,0,39,97,2020,110.6942968894285
1006,0,39,97,2021,113.93659718394079
1007,0,39,97,2022,117.17889747845305
1008,0,39,97,2023,78.2425234870324
1009,0,39,97,2024,84.72712407605694
1010,0,39,97,2025,91.21172466508148
1011,0,39,99,2018,94.45402495959374
1012,0,39,99,2019,97.69632525410601
1013,0,39,99,2020,100.93862554861829
1014,0,39,99,2021,78.2425234870324
1015,0,39,99,2022,81.48482378154466
1016,0,39,99,2023,84.72712407605694
1017,0,39,99,2024,87.9694243705692
1018,0,39,99,2025,91.21172466508148
1019,0,39,101,2018,94.45402495959374
1020,0,39,101,2019,97.69632525410601
1021,0,39,101,2020,100.93862554861829
1022,0,39,101,2021,96.51376981014036
1023,0,39,101,2022,99.75607010465262
1024,0,39,101,2023,102.99837039916491
1025,0,39,101,2024,106.24067069367717
1026,0,39,101,2025,109.48297098818944
1027,0,39,103,2018,112.7252712827017
1028,0,39,103,2019,115.96757157721399
1029,0,39,103,2020,119.20987187172624
1030,0,39,103,2021,74.67190443623218
1031,0,39,103,2022,77.91420473074444
1032,0,39,103,2023,81.15650502525672
1033,0,39,103,2024,84.39880531976898
1034,0,39,103,2025,87.64110561428126
1035,0,39,105,2018,90.88340590879352
1036,0,39,105,2019,94.1257062033058
1037,0,39,105,2021,97.36800649781807
1038,0,39,105,2022,74.67190443623218
1039,0,39,105,2023,77.91420473074444
1040,0,39,105,2024,81.15650502525672
1041,0,39,105,2025,84.39880531976898
1042,0,39,107,2018,87.64110561428126
1043,0,39,107,2019,90.88340590879352
1044,0,39,107,2021,94.1257062033058
1045,0,39,107,2022,97.36800649781807
1046,0,39,107,2023,92.94315075934014
1047,0,39,107,2024,96.1854510538524
1048,0,39,107,2025,99.4277513483647
1049,0,39,109,2018,102.67005164287696
1050,0,39,109,2019,105.91235193738922
1051,0,39,109,2020,109.15465223190148
1052,0,39,109,2021,112.39695252641377
1053,0,39,109,2022,115.63925282092603
1054,0,39,109,2023,76.70287882950538
1055,0,39,109,2024,83.18747941852992
1056,0,39,109,2025,89.67208000755446
1057,0,39,111,2019,76.70287882950538
1058,0,39,111,2022,79.94517912401764
1059,0,39,111,2023,83.18747941852992
1060,0,39,111,2024,86.42977971304218
1061,0,39,111,2025,89.67208000755446
1062,0,39,113,2018,92.91438030206672
1063,0,39,113,2019,96.156680596579
1064,0,39,113,2020,99.39898089109127
1065,0,39,113,2021,107.94332633066242
1066,0,39,113,2022,111.18562662517468
1067,0,39,113,2023,73.98505346131815
1068,0,39,113,2024,86.95425463936724
1069,0,39,113,2025,90.1965549338795
1070,0,39,115,2018,73.98505346131815
1071,0,39,115,2019,77.22735375583042
1072,0,39,115,2020,80.46965405034268
1073,0,39,115,2023,86.95425463936724
1074,0,39,115,2025,93.43885522839177
1075,0,39,117,2018,92.25629978442612
1076,0,39,117,2019,105.2255009624752
1077,0,39,117,2020,108.46780125698747
1078,0,39,117,2021,79.45384938827146
1079,0,39,117,2022,82.69614968278374
1080,0,39,117,2023,85.938449977296
1081,0,39,117,2024,89.18075027180828
1082,0,39,117,2025,92.42305056632054
1083,0,39,119,2018,95.66535086083282
1084,0,39,119,2021,76.2115490937592
1085,0,39,119,2022,79.45384938827146
1086,0,39,119,2023,82.69614968278374
1087,0,39,119,2024,85.938449977296
1088,0,39,119,2025,89.18075027180828
1089,0,39,121,2019,95.66535086083282
1090,0,39,121,2022,94.48279541686716
1091,0,39,121,2024,97.72509571137942
1092,0,39,121,2025,100.96739600589171
1093,0,39,123,2018,104.20969630040398
1094,0,39,123,2019,107.45199659491624
1095,0,39,123,2020,110.6942968894285
1096,0,39,123,2022,113.93659718394079
1097,0,39,123,2023,91.21172466508148
1098,0,39,123,2024,94.45402495959374
1099,0,39,123,2025,97.69632525410601
1100,0,39,125,2018,100.93862554861829
1101,0,39,125,2022,78.2425234870324
1102,0,39,125,2023,81.48482378154466
1103,0,39,125,2024,84.72712407605694
1104,0,39,125,2025,87.9694243705692
1105,0,39,127,2018,91.21172466508148
1106,0,39,127,2019,94.45402495959374
1107,0,39,127,2020,97.69632525410601
1108,0,39,127,2021,100.93862554861829
1109,0,39,127,2023,96.51376981014036
1110,0,39,127,2024,99.75607010465262
1111,0,39,127,2025,102.99837039916491
1112,0,39,129,2018,106.24067069367717
1113,0,39,129,2019,109.48297098818944
1114,0,39,129,2020,112.7252712827017
1115,0,39,129,2021,115.96757157721399
1116,0,39,129,2022,119.20987187172624
1117,0,39,129,2023,84.39880531976898
1118,0,39,129,2024,74.67190443623218
1119,0,39,129,2025,81.15650502525672
1120,0,39,131,2018,84.39880531976898
1121,0,39,131,2019,90.88340590879352
1122,0,39,131,2021,92.94315075934014
1123,0,39,131,2022,76.70287882950538
1124,0,39,131,2024,79.94517912401764
1125,0,39,131,2025,83.18747941852992
1126,0,39,133,2018,86.42977971304218
1127,0,39,133,2019,89.67208000755446
1128,0,39,133,2020,92.91438030206672
1129,0,39,133,2021,96.156680596579
1130,0,39,133,2022,99.39898089109127
1131,0,39,133,2023,76.70287882950538
1132,0,39,133,2024,79.94517912401764
1133,0,39,133,2025,83.18747941852992
1134,0,39,135,2018,86.42977971304218
1135,0,39,135,2022,89.67208000755446
1136,0,39,135,2023,92.91438030206672
1137,0,39,135,2024,96.156680596579
1138,0,39,135,2025,99.39898089109127
1139,0,39,137,2020,94.97412515261334
1140,0,39,137,2024,98.2164254471256
1141,0,39,137,2025,101.45872574163789
1142,0,39,139,2018,104.70102603615015
1143,0,39,139,2020,107.94332633066242
1144,0,39,139,2021,111.18562662517468
1145,0,39,139,2022,114.42792691968697
1146,0,39,139,2023,117.67022721419923
1147,0,39,139,2024,90.1965549338795
1148,0,39,139,2025,70.74275316680588
1149,0,39,141,2018,73.98505346131815
1150,0,39,141,2019,77.22735375583042
1151,0,39,141,2020,80.46965405034268
1152,0,39,141,2021,83.71195434485496
1153,0,39,141,2022,86.95425463936724
1154,0,39,141,2023,90.1965549338795
1155,0,39,141,2024,89.01399948991384
1156,0,39,141,2025,98.74090037345066
1157,0,39,143,2018,101.98320066796293
1158,0,39,143,2020,105.2255009624752
1159,0,39,143,2021,75.6151023403014
1160,0,39,143,2022,78.85740263481368
1161,0,39,143,2023,82.09970292932596
1162,0,39,143,2024,85.34200322383822
1163,0,39,143,2025,88.5843035183505
1164,0,39,145,2018,91.82660381286277
1165,0,39,145,2019,95.06890410737503
1166,0,39,145,2020,98.3112044018873
1167,0,39,145,2022,75.6151023403014
1168,0,39,145,2023,78.85740263481368
1169,0,39,145,2024,82.09970292932596
1170,0,39,145,2025,85.34200322383822
1171,0,39,147,2018,88.5843035183505
1172,0,39,147,2019,91.82660381286277
1173,0,39,147,2020,95.06890410737503
1174,0,39,147,2021,98.3112044018873
1175,0,39,147,2022,93.88634866340936
1176,0,39,147,2023,100.37094925243392
1177,0,39,147,2024,103.61324954694618
1178,0,39,147,2025,113.34015043048299
1179,0,39,149,2018,116.58245072499525
1180,0,39,149,2019,77.6460767335746
1181,0,39,149,2020,80.88837702808688
1182,0,39,149,2021,84.13067732259915
1183,0,39,149,2022,87.37297761711142
1184,0,39,149,2023,90.61527791162368
1185,0,39,149,2024,93.85757820613597
1186,0,39,149,2025,97.09987850064823
1187,0,39,151,2018,100.34217879516049
1188,0,39,151,2019,77.6460767335746
1189,0,39,151,2020,80.88837702808688
1190,0,39,151,2022,84.13067732259915
1191,0,39,151,2023,87.37297761711142
1192,0,39,151,2024,90.61527791162368
1193,0,39,151,2025,93.85757820613597
1194,0,39,153,2018,97.09987850064823
1195,0,39,153,2019,100.34217879516049
1196,0,39,153,2020,95.91732305668256
1197,0,39,153,2021,99.15962335119485
1198,0,39,153,2022,102.40192364570711
1199,0,39,153,2023,105.64422394021938
1200,0,39,153,2024,108.88652423473167
1201,0,39,153,2025,112.12882452924393
1202,0,39,155,2018,115.37112482375619
1203,0,39,155,2019,118.61342511826845
1204,0,39,155,2020,74.0754576827744
1205,0,39,155,2021,77.31775797728666
1206,0,39,155,2022,80.56005827179894
1207,0,39,155,2023,83.8023585663112
1208,0,39,155,2024,87.04465886082347
1209,0,39,155,2025,90.28695915533574
1210,0,39,157,2018,93.52925944984801
1211,0,39,157,2019,96.77155974436027
1212,0,39,157,2020,74.0754576827744
1213,0,39,157,2022,77.31775797728666
1214,0,39,157,2023,80.56005827179894
1215,0,39,157,2024,83.8023585663112
1216,0,39,157,2025,87.04465886082347
1217,0,39,159,2018,90.28695915533574
1218,0,39,159,2020,93.52925944984801
1219,0,39,159,2022,96.77155974436027
1220,0,39,159,2023,92.34670400588234
1221,0,39,159,2024,95.58900430039463
1222,0,39,159,2025,98.8313045949069
1223,0,39,161,2018,102.07360488941916
1224,0,39,161,2019,105.31590518393145
1225,0,39,161,2020,108.55820547844371
1226,0,39,161,2022,111.80050577295597
1227,0,39,161,2023,115.04280606746823
1228,0,39,161,2024,76.1064320760476
1229,0,39,161,2025,82.59103266507213
1230,0,39,163,2019,85.8333329595844
1231,0,39,163,2020,89.07563325409667
1232,0,39,163,2021,92.31793354860895
1233,0,39,163,2022,95.56023384312121
1234,0,39,163,2023,76.1064320760476
1235,0,39,163,2024,79.34873237055986
1236,0,39,163,2025,82.59103266507213
1237,0,39,165,2018,85.8333329595844
1238,0,39,165,2019,89.07563325409667
1239,0,39,165,2020,92.31793354860895
1240,0,39,165,2021,95.56023384312121
1241,0,39,165,2022,98.80253413763347
1242,0,39,165,2023,94.37767839915554
1243,0,39,165,2024,97.61997869366783
1244,0,39,165,2025,100.8622789881801
1245,0,39,167,2018,104.10457928269236
1246,0,39,167,2019,107.34687957720465
1247,0,39,167,2020,113.83148016622917
1248,0,39,167,2021,86.35780788590945
1249,0,39,167,2022,89.60010818042171
1250,0,39,167,2023,92.84240847493399
1251,0,39,167,2024,70.1463064133481
1252,0,39,167,2025,73.38860670786036
1253,0,39,169,2018,76.63090700237264
1254,0,39,169,2019,79.87320729688491
1255,0,39,169,2020,83.11550759139718
1256,0,39,169,2021,86.35780788590945
1257,0,39,169,2022,89.60010818042171
1258,0,39,169,2023,92.84240847493399
1259,0,39,169,2024,94.90215332548061
