,target,0,1,2,3,4,5,6,7,8,9
3052,80.7,71.815,70.84333333333333,66.09,65.9207142857143,74.66,69.595,70.26714285714286,74.28,82.1,65.02000000000001
3053,80.7,71.815,70.84333333333333,66.09,65.9207142857143,74.66,69.595,70.26714285714286,74.28,82.1,65.02000000000001
3054,80.7,71.815,70.84333333333333,66.09,65.9207142857143,74.66,69.595,70.26714285714286,74.28,82.1,65.02000000000001
3055,91.81666666666668,93.1,86.88333333333334,93.34166666666667,88.6297619047619,101.925,91.52666666666667,87.63714285714285,99.10833333333332,88.225,93.66833333333334
3056,91.81666666666668,93.1,86.88333333333334,93.34166666666667,88.6297619047619,101.925,91.52666666666667,87.63714285714285,99.10833333333332,88.225,93.66833333333334
3057,91.81666666666668,93.1,86.88333333333334,93.34166666666667,88.6297619047619,101.925,91.52666666666667,87.63714285714285,99.10833333333332,88.225,93.66833333333334
3058,7.781666666666666,17.825,27.4,11.283333333333335,5.6,14.716666666666669,4.458333333333333,3.375,4.2,6.083333333333334,8.05
3059,7.781666666666666,17.825,27.4,11.283333333333335,5.6,14.716666666666669,4.458333333333333,3.375,4.2,6.083333333333334,8.05
3060,2.1083333333333334,15.35,21.6,6.133333333333334,1.25,32.42333333333333,6.8,4.4,1.575,2.45,11.75
3061,2.1083333333333334,15.35,21.6,6.133333333333334,1.25,32.42333333333333,6.8,4.4,1.575,2.45,11.75
3062,13.0,16.60333333333333,30.308333333333337,4.666666666666667,3.066666666666667,10.3,2.83,9.066666666666666,4.751666666666667,3.385714285714286,17.25
3063,13.0,16.60333333333333,30.308333333333337,4.666666666666667,3.066666666666667,10.3,2.83,9.066666666666666,4.751666666666667,3.385714285714286,17.25
3064,4.456428571428572,24.873809523809523,17.88809523809524,3.9988095238095234,5.470000000000001,10.976666666666667,4.883333333333334,8.318333333333333,7.818571428571429,5.008333333333334,15.096666666666668
3065,4.456428571428572,24.873809523809523,17.88809523809524,3.9988095238095234,5.470000000000001,10.976666666666667,4.883333333333334,8.318333333333333,7.818571428571429,5.008333333333334,15.096666666666668
3066,4.456428571428572,24.873809523809523,17.88809523809524,3.9988095238095234,5.470000000000001,10.976666666666667,4.883333333333334,8.318333333333333,7.818571428571429,5.008333333333334,15.096666666666668
3067,45.519999999999996,40.45,49.28,48.9547619047619,49.65,44.2,46.02,37.03,62.379999999999995,43.666666666666664,38.03
3068,45.519999999999996,40.45,49.28,48.9547619047619,49.65,44.2,46.02,37.03,62.379999999999995,43.666666666666664,38.03
3069,45.519999999999996,40.45,49.28,48.9547619047619,49.65,44.2,46.02,37.03,62.379999999999995,43.666666666666664,38.03
3070,58.86190476190476,50.74095238095238,56.35,65.58571428571429,57.14,54.233333333333334,60.160000000000004,47.97166666666667,71.595,48.736666666666665,51.77333333333333
3071,58.86190476190476,50.74095238095238,56.35,65.58571428571429,57.14,54.233333333333334,60.160000000000004,47.97166666666667,71.595,48.736666666666665,51.77333333333333
3072,58.86190476190476,50.74095238095238,56.35,65.58571428571429,57.14,54.233333333333334,60.160000000000004,47.97166666666667,71.595,48.736666666666665,51.77333333333333
3073,58.95,57.15,44.25,63.46,52.470000000000006,54.32000000000001,61.62714285714286,62.24000000000001,77.94,77.7,50.55
3074,58.95,57.15,44.25,63.46,52.470000000000006,54.32000000000001,61.62714285714286,62.24000000000001,77.94,77.7,50.55
3075,58.95,57.15,44.25,63.46,52.470000000000006,54.32000000000001,61.62714285714286,62.24000000000001,77.94,77.7,50.55
3076,83.475,79.21666666666667,60.22619047619047,76.93333333333332,55.70833333333333,63.416666666666664,73.22916666666667,63.10833333333333,85.90833333333333,61.20833333333333,80.42999999999999
3077,83.475,79.21666666666667,60.22619047619047,76.93333333333332,55.70833333333333,63.416666666666664,73.22916666666667,63.10833333333333,85.90833333333333,61.20833333333333,80.42999999999999
3078,83.475,79.21666666666667,60.22619047619047,76.93333333333332,55.70833333333333,63.416666666666664,73.22916666666667,63.10833333333333,85.90833333333333,61.20833333333333,80.42999999999999
3079,70.36666666666666,81.1,72.02857142857142,98.30952380952381,52.99333333333334,81.81333333333335,82.67571428571429,76.77333333333334,92.66333333333333,86.58809523809524,82.53
3080,70.36666666666666,81.1,72.02857142857142,98.30952380952381,52.99333333333334,81.81333333333335,82.67571428571429,76.77333333333334,92.66333333333333,86.58809523809524,82.53
3081,70.36666666666666,81.1,72.02857142857142,98.30952380952381,52.99333333333334,81.81333333333335,82.67571428571429,76.77333333333334,92.66333333333333,86.58809523809524,82.53
3082,58.015238095238104,57.77833333333333,55.864999999999995,48.515,59.59333333333334,65.715,57.02,56.67999999999999,67.005,71.9297619047619,64.09714285714286
3083,58.015238095238104,57.77833333333333,55.864999999999995,48.515,59.59333333333334,65.715,57.02,56.67999999999999,67.005,71.9297619047619,64.09714285714286
3084,58.015238095238104,57.77833333333333,55.864999999999995,48.515,59.59333333333334,65.715,57.02,56.67999999999999,67.005,71.9297619047619,64.09714285714286
3085,75.65416666666667,80.58500000000001,63.435833333333335,73.48,77.50000000000001,75.48095238095237,72.10333333333332,72.38333333333334,74.43333333333332,82.76333333333332,85.525
3086,75.65416666666667,80.58500000000001,63.435833333333335,73.48,77.50000000000001,75.48095238095237,72.10333333333332,72.38333333333334,74.43333333333332,82.76333333333332,85.525
3087,75.65416666666667,80.58500000000001,63.435833333333335,73.48,77.50000000000001,75.48095238095237,72.10333333333332,72.38333333333334,74.43333333333332,82.76333333333332,85.525
3088,3.625,18.733333333333334,3.8583333333333334,20.208333333333336,4.3125,4.041666666666666,7.858333333333334,11.266666666666667,3.475,3.326190476190477,2.875
3089,3.625,18.733333333333334,3.8583333333333334,20.208333333333336,4.3125,4.041666666666666,7.858333333333334,11.266666666666667,3.475,3.326190476190477,2.875
3090,3.625,18.733333333333334,3.8583333333333334,20.208333333333336,4.3125,4.041666666666666,7.858333333333334,11.266666666666667,3.475,3.326190476190477,2.875
3091,25.402380952380952,25.547222222222224,23.85,20.068333333333335,29.94166666666667,20.907380952380954,28.905,22.89166666666667,23.250000000000004,24.163333333333334,21.59
3092,25.402380952380952,25.547222222222224,23.85,20.068333333333335,29.94166666666667,20.907380952380954,28.905,22.89166666666667,23.250000000000004,24.163333333333334,21.59
3093,25.402380952380952,25.547222222222224,23.85,20.068333333333335,29.94166666666667,20.907380952380954,28.905,22.89166666666667,23.250000000000004,24.163333333333334,21.59
3094,17.99404761904762,23.941666666666666,25.046190476190475,24.85833333333333,18.958333333333332,15.356666666666666,19.832619047619048,14.931666666666667,21.27166666666667,18.46738095238095,14.190000000000001
3095,17.99404761904762,23.941666666666666,25.046190476190475,24.85833333333333,18.958333333333332,15.356666666666666,19.832619047619048,14.931666666666667,21.27166666666667,18.46738095238095,14.190000000000001
3096,17.99404761904762,23.941666666666666,25.046190476190475,24.85833333333333,18.958333333333332,15.356666666666666,19.832619047619048,14.931666666666667,21.27166666666667,18.46738095238095,14.190000000000001
3097,17.826666666666668,17.623333333333335,13.423333333333332,28.856666666666666,12.691666666666666,20.841666666666665,20.833333333333332,16.08833333333333,9.516666666666666,18.883333333333333,15.766190476190474
3098,17.826666666666668,17.623333333333335,13.423333333333332,28.856666666666666,12.691666666666666,20.841666666666665,20.833333333333332,16.08833333333333,9.516666666666666,18.883333333333333,15.766190476190474
3099,17.826666666666668,17.623333333333335,13.423333333333332,28.856666666666666,12.691666666666666,20.841666666666665,20.833333333333332,16.08833333333333,9.516666666666666,18.883333333333333,15.766190476190474
3100,13.0,31.93,35.44,19.19166666666667,22.733333333333334,14.466666666666665,18.616666666666667,19.41904761904762,16.416666666666668,13.916666666666666,18.12
3101,13.0,31.93,35.44,19.19166666666667,22.733333333333334,14.466666666666665,18.616666666666667,19.41904761904762,16.416666666666668,13.916666666666666,18.12
3102,13.0,31.93,35.44,19.19166666666667,22.733333333333334,14.466666666666665,18.616666666666667,19.41904761904762,16.416666666666668,13.916666666666666,18.12
3103,23.316666666666666,30.473333333333336,38.8,31.55238095238095,17.083333333333332,24.2,21.89,20.558333333333334,19.7,21.89,20.166666666666668
3104,23.316666666666666,30.473333333333336,38.8,31.55238095238095,17.083333333333332,24.2,21.89,20.558333333333334,19.7,21.89,20.166666666666668
3105,23.316666666666666,30.473333333333336,38.8,31.55238095238095,17.083333333333332,24.2,21.89,20.558333333333334,19.7,21.89,20.166666666666668
3106,17.816666666666666,25.295,31.048571428571428,24.85,12.525000000000002,11.123333333333333,11.108333333333334,15.086666666666668,22.448809523809523,14.876666666666665,20.906666666666663
3107,17.816666666666666,25.295,31.048571428571428,24.85,12.525000000000002,11.123333333333333,11.108333333333334,15.086666666666668,22.448809523809523,14.876666666666665,20.906666666666663
3108,17.816666666666666,25.295,31.048571428571428,24.85,12.525000000000002,11.123333333333333,11.108333333333334,15.086666666666668,22.448809523809523,14.876666666666665,20.906666666666663
3109,19.4,26.1,35.105000000000004,29.19166666666667,20.75,20.09,24.14,34.69,22.82,26.166666666666668,27.055714285714288
3110,19.4,26.1,35.105000000000004,29.19166666666667,20.75,20.09,24.14,34.69,22.82,26.166666666666668,27.055714285714288
3111,19.4,26.1,35.105000000000004,29.19166666666667,20.75,20.09,24.14,34.69,22.82,26.166666666666668,27.055714285714288
3112,17.516666666666666,25.476666666666667,29.451428571428572,26.361666666666668,16.675,20.216666666666665,19.673333333333332,17.928333333333335,13.185000000000002,17.845000000000002,38.135714285714286
3113,17.516666666666666,25.476666666666667,29.451428571428572,26.361666666666668,16.675,20.216666666666665,19.673333333333332,17.928333333333335,13.185000000000002,17.845000000000002,38.135714285714286
3114,17.516666666666666,25.476666666666667,29.451428571428572,26.361666666666668,16.675,20.216666666666665,19.673333333333332,17.928333333333335,13.185000000000002,17.845000000000002,38.135714285714286
3115,28.95333333333333,26.266666666666662,34.153333333333336,50.18333333333334,34.85,36.12,31.13619047619047,24.53333333333333,32.24666666666667,26.327142857142853,34.89999999999999
3116,28.95333333333333,26.266666666666662,34.153333333333336,50.18333333333334,34.85,36.12,31.13619047619047,24.53333333333333,32.24666666666667,26.327142857142853,34.89999999999999
3117,28.95333333333333,26.266666666666662,34.153333333333336,50.18333333333334,34.85,36.12,31.13619047619047,24.53333333333333,32.24666666666667,26.327142857142853,34.89999999999999
3118,36.78333333333334,38.75,36.230000000000004,57.89,31.05,35.12,34.82142857142857,33.31904761904762,54.086666666666666,32.13333333333334,76.99
3119,36.78333333333334,38.75,36.230000000000004,57.89,31.05,35.12,34.82142857142857,33.31904761904762,54.086666666666666,32.13333333333334,76.99
3120,36.78333333333334,38.75,36.230000000000004,57.89,31.05,35.12,34.82142857142857,33.31904761904762,54.086666666666666,32.13333333333334,76.99
3121,1126.8166666666666,1029.5766666666666,1551.5458333333331,1028.1502380952381,1151.36,1337.39,830.1333333333332,1566.3,888.0041666666666,1383.2683333333332,974.4258333333333
3122,1126.8166666666666,1029.5766666666666,1551.5458333333331,1028.1502380952381,1151.36,1337.39,830.1333333333332,1566.3,888.0041666666666,1383.2683333333332,974.4258333333333
3123,1126.8166666666666,1029.5766666666666,1551.5458333333331,1028.1502380952381,1151.36,1337.39,830.1333333333332,1566.3,888.0041666666666,1383.2683333333332,974.4258333333333
3124,828.6983333333334,1562.6816666666666,1122.2083333333333,1186.9980952380954,836.4185714285716,1384.3416666666667,1016.5566666666666,1132.9583333333333,1060.6016666666667,646.2916666666667,903.1
3125,828.6983333333334,1562.6816666666666,1122.2083333333333,1186.9980952380954,836.4185714285716,1384.3416666666667,1016.5566666666666,1132.9583333333333,1060.6016666666667,646.2916666666667,903.1
3126,828.6983333333334,1562.6816666666666,1122.2083333333333,1186.9980952380954,836.4185714285716,1384.3416666666667,1016.5566666666666,1132.9583333333333,1060.6016666666667,646.2916666666667,903.1
3127,1500.9850000000001,1227.0183333333334,1336.2083333333335,1249.010238095238,1019.4050000000001,1980.955,1285.767857142857,1140.3083333333332,1599.3833333333334,1110.3600000000001,1184.5933333333332
3128,1500.9850000000001,1227.0183333333334,1336.2083333333335,1249.010238095238,1019.4050000000001,1980.955,1285.767857142857,1140.3083333333332,1599.3833333333334,1110.3600000000001,1184.5933333333332
3129,1500.9850000000001,1227.0183333333334,1336.2083333333335,1249.010238095238,1019.4050000000001,1980.955,1285.767857142857,1140.3083333333332,1599.3833333333334,1110.3600000000001,1184.5933333333332
3130,1122.6650000000002,1612.825,964.3466666666667,1457.1166666666666,1299.0133333333333,1962.313333333333,1220.2333333333331,1327.81,1562.9297619047618,1325.3833333333334,1648.775
3131,1122.6650000000002,1612.825,964.3466666666667,1457.1166666666666,1299.0133333333333,1962.313333333333,1220.2333333333331,1327.81,1562.9297619047618,1325.3833333333334,1648.775
3132,1122.6650000000002,1612.825,964.3466666666667,1457.1166666666666,1299.0133333333333,1962.313333333333,1220.2333333333331,1327.81,1562.9297619047618,1325.3833333333334,1648.775
3133,856.0983333333334,2033.0094444444444,1729.0366666666669,966.7833333333332,977.7095238095238,1496.4630952380953,1549.0416666666665,2231.3999999999996,1478.0607142857143,1365.9500000000003,1426.7416666666668
3134,856.0983333333334,2033.0094444444444,1729.0366666666669,966.7833333333332,977.7095238095238,1496.4630952380953,1549.0416666666665,2231.3999999999996,1478.0607142857143,1365.9500000000003,1426.7416666666668
3135,856.0983333333334,2033.0094444444444,1729.0366666666669,966.7833333333332,977.7095238095238,1496.4630952380953,1549.0416666666665,2231.3999999999996,1478.0607142857143,1365.9500000000003,1426.7416666666668
